DATUM;WAARDE
13-5-2017;6.889
14-5-2017;5.789
15-5-2017;0.019
16-5-2017;0.023
17-5-2017;0
18-5-2017;1.198
19-5-2017;3.941
20-5-2017;0.107
21-5-2017;0.558
22-5-2017;0
23-5-2017;0
24-5-2017;0
25-5-2017;0
26-5-2017;0
27-5-2017;0
28-5-2017;0
29-5-2017;0
30-5-2017;0.079
31-5-2017;0
1-6-2017;0
2-6-2017;0
3-6-2017;0.613
4-6-2017;0
5-6-2017;0
6-6-2017;4.633
7-6-2017;11.43
8-6-2017;1.972
9-6-2017;16.529
10-6-2017;0.178
11-6-2017;0
12-6-2017;0
13-6-2017;0
14-6-2017;0
15-6-2017;0
16-6-2017;0
17-6-2017;0
18-6-2017;0
19-6-2017;0
20-6-2017;0
21-6-2017;0
22-6-2017;0
23-6-2017;0.573
24-6-2017;0.934
25-6-2017;2.545
26-6-2017;0.123
27-6-2017;0
28-6-2017;1.718
29-6-2017;1.42
30-6-2017;0.352
1-7-2017;17.158
2-7-2017;0.218
3-7-2017;0.036
4-7-2017;1.065
5-7-2017;0
6-7-2017;0
7-7-2017;7.831
8-7-2017;0
9-7-2017;0
10-7-2017;0
11-7-2017;1.37
12-7-2017;48.594
13-7-2017;8.148
14-7-2017;0.104
15-7-2017;8.868
16-7-2017;0.671
17-7-2017;4.28
18-7-2017;0
19-7-2017;0
20-7-2017;12.539
21-7-2017;2.211
22-7-2017;0
23-7-2017;3.529
24-7-2017;7.393
25-7-2017;5.42
26-7-2017;0.699
27-7-2017;0.508
28-7-2017;0.037
29-7-2017;1.147
30-7-2017;7.934
31-7-2017;0.125
1-8-2017;0
2-8-2017;0
3-8-2017;3.752
4-8-2017;0.384
5-8-2017;0.422
6-8-2017;2.432
7-8-2017;0.019
8-8-2017;0.037
9-8-2017;8.771
10-8-2017;0.019
11-8-2017;9.528
12-8-2017;2.533
13-8-2017;0.559
14-8-2017;0.019
15-8-2017;1.867
16-8-2017;11.546
17-8-2017;0.721
18-8-2017;7.444
19-8-2017;10.116
20-8-2017;5.191
21-8-2017;0
22-8-2017;0
23-8-2017;0
24-8-2017;0
25-8-2017;0
26-8-2017;0
27-8-2017;0
28-8-2017;0
29-8-2017;0
30-8-2017;9.047
31-8-2017;7.816
1-9-2017;0.005
2-9-2017;1.472
3-9-2017;0
4-9-2017;0
5-9-2017;0
6-9-2017;2.768
7-9-2017;0.192
8-9-2017;1.942
9-9-2017;24.935
10-9-2017;3.343
11-9-2017;1.053
12-9-2017;23.356
13-9-2017;7.728
14-9-2017;23.206
15-9-2017;33.816
16-9-2017;4.273
17-9-2017;1.593
18-9-2017;2.378
19-9-2017;7.57
20-9-2017;0.02
21-9-2017;0
22-9-2017;0
23-9-2017;0.172
24-9-2017;0
25-9-2017;0
26-9-2017;0
27-9-2017;0
28-9-2017;1.953
29-9-2017;0.469
30-9-2017;1.324
1-10-2017;4.809
2-10-2017;0.175
3-10-2017;2.858
4-10-2017;0
5-10-2017;13.29
6-10-2017;4.716
7-10-2017;2.832
8-10-2017;10.069
9-10-2017;1.905
10-10-2017;0.327
11-10-2017;0.159
12-10-2017;0.628
13-10-2017;0
14-10-2017;0
15-10-2017;0
16-10-2017;0.002
17-10-2017;0
18-10-2017;0
19-10-2017;0
20-10-2017;3.638
21-10-2017;3.034
22-10-2017;7.344
23-10-2017;6.376
24-10-2017;1.227
25-10-2017;0.358
26-10-2017;0.022
27-10-2017;0.945
28-10-2017;0.337
29-10-2017;1.22
30-10-2017;1.074
31-10-2017;0.12
1-11-2017;0.004
2-11-2017;0
3-11-2017;1.039
4-11-2017;0.07
5-11-2017;5.132
6-11-2017;7.954
7-11-2017;0.279
8-11-2017;0.091
9-11-2017;0.178
10-11-2017;0.707
11-11-2017;1.521
12-11-2017;3.131
13-11-2017;12.345
14-11-2017;0.914
15-11-2017;0.525
16-11-2017;0.363
17-11-2017;1.151
18-11-2017;0.001
19-11-2017;1.948
20-11-2017;3.178
21-11-2017;4.025
22-11-2017;0.637
23-11-2017;0
24-11-2017;4.827
25-11-2017;0.537
26-11-2017;1.978
27-11-2017;3.999
28-11-2017;18.896
29-11-2017;0.672
30-11-2017;5.587
1-12-2017;8.129
2-12-2017;0.279
3-12-2017;0.917
4-12-2017;2.503
5-12-2017;0.071
6-12-2017;0
7-12-2017;0
8-12-2017;8.241
9-12-2017;0.57
10-12-2017;2.976
11-12-2017;14.698
12-12-2017;13.223
13-12-2017;5.645
14-12-2017;18.006
15-12-2017;2.315
16-12-2017;3.411
17-12-2017;5.548
18-12-2017;4.765
19-12-2017;0.12
20-12-2017;0.056
21-12-2017;0.689
22-12-2017;1.561
23-12-2017;0.468
24-12-2017;0.101
25-12-2017;0.093
26-12-2017;0.855
27-12-2017;3.951
28-12-2017;5.372
29-12-2017;0.115
30-12-2017;12.705
31-12-2017;11.666
1-1-2018;13.57
2-1-2018;8.288
3-1-2018;9.668
4-1-2018;0.264
5-1-2018;5.276
6-1-2018;1.873
7-1-2018;0.039
8-1-2018;0
9-1-2018;0
10-1-2018;1.018
11-1-2018;1.253
12-1-2018;0.096
13-1-2018;0
14-1-2018;0
15-1-2018;0
16-1-2018;14.938
17-1-2018;2.311
18-1-2018;4.987
19-1-2018;2.499
20-1-2018;2.411
21-1-2018;2.586
22-1-2018;4.732
23-1-2018;0.014
24-1-2018;0.786
25-1-2018;4.188
26-1-2018;0.817
27-1-2018;0.063
28-1-2018;1.381
29-1-2018;0.041
30-1-2018;2.39
31-1-2018;2.973
1-2-2018;5.673
2-2-2018;8.74
3-2-2018;5.465
4-2-2018;1.858
5-2-2018;0.047
6-2-2018;0
7-2-2018;0
8-2-2018;0
9-2-2018;0
10-2-2018;2.744
11-2-2018;4.428
12-2-2018;0.639
13-2-2018;0
14-2-2018;0
15-2-2018;6.41
16-2-2018;0.019
17-2-2018;0
18-2-2018;0
19-2-2018;0
20-2-2018;0.191
21-2-2018;0
22-2-2018;0
23-2-2018;0
24-2-2018;0
25-2-2018;0
26-2-2018;0
27-2-2018;0
28-2-2018;0
1-3-2018;0
2-3-2018;0
3-3-2018;3.318
4-3-2018;0
5-3-2018;5.131
6-3-2018;0.103
7-3-2018;0
8-3-2018;2.261
9-3-2018;4.71
10-3-2018;6.573
11-3-2018;14.244
12-3-2018;1.756
13-3-2018;9.403
14-3-2018;1.557
15-3-2018;0
16-3-2018;7.037
17-3-2018;2.72
18-3-2018;0.322
19-3-2018;0
20-3-2018;0.437
21-3-2018;0
22-3-2018;4.063
23-3-2018;1.652
24-3-2018;0.026
25-3-2018;0.001
26-3-2018;0
27-3-2018;0
28-3-2018;1.771
29-3-2018;10.831
30-3-2018;1.498
31-3-2018;5.4
1-4-2018;5.639
2-4-2018;0.568
3-4-2018;1.818
4-4-2018;6.415
5-4-2018;1.693
6-4-2018;0.053
7-4-2018;0
8-4-2018;0
9-4-2018;0.337
10-4-2018;0.007
11-4-2018;22.861
12-4-2018;0.601
13-4-2018;0.333
14-4-2018;0
15-4-2018;10.288
16-4-2018;1.404
17-4-2018;0
18-4-2018;0
19-4-2018;0
20-4-2018;0
21-4-2018;0
22-4-2018;0
23-4-2018;0.124
24-4-2018;0.037
25-4-2018;0.354
26-4-2018;2.579
27-4-2018;0.112
28-4-2018;0.758
29-4-2018;0.385
30-4-2018;28.404
1-5-2018;22.801
2-5-2018;0
3-5-2018;0.353
4-5-2018;0
5-5-2018;0
6-5-2018;0
7-5-2018;0
8-5-2018;0
9-5-2018;0
10-5-2018;0
11-5-2018;0
12-5-2018;0
13-5-2018;0.002
14-5-2018;0.002
15-5-2018;0
16-5-2018;0
17-5-2018;0.001
18-5-2018;0
19-5-2018;0
20-5-2018;0
21-5-2018;3.401
22-5-2018;0.697
23-5-2018;6.182
24-5-2018;0.43
25-5-2018;2.886
26-5-2018;0.017
27-5-2018;0.224
28-5-2018;3.504
29-5-2018;0
30-5-2018;26.703
31-5-2018;1.84
1-6-2018;9.243
2-6-2018;4.108
3-6-2018;0.023
4-6-2018;0
5-6-2018;0
6-6-2018;0
7-6-2018;0.001
8-6-2018;0.309
9-6-2018;0.276
10-6-2018;0
11-6-2018;0
12-6-2018;0
13-6-2018;0.06
14-6-2018;0
15-6-2018;0.63
16-6-2018;0
17-6-2018;0
18-6-2018;3.96
19-6-2018;0.019
20-6-2018;0
21-6-2018;0
22-6-2018;0
23-6-2018;0
24-6-2018;0
25-6-2018;0
26-6-2018;0
27-6-2018;0
28-6-2018;0
29-6-2018;0
30-6-2018;0
1-7-2018;0
2-7-2018;0
3-7-2018;0
4-7-2018;0
5-7-2018;0
6-7-2018;0
7-7-2018;0
8-7-2018;0
9-7-2018;0
10-7-2018;0.019
11-7-2018;0.019
12-7-2018;0
13-7-2018;0
14-7-2018;0
15-7-2018;0
16-7-2018;0
17-7-2018;4.4
18-7-2018;0
19-7-2018;0
20-7-2018;0
21-7-2018;0
22-7-2018;0
23-7-2018;0
24-7-2018;0
25-7-2018;1.69
26-7-2018;0
27-7-2018;0.86
28-7-2018;1.926
29-7-2018;0.283
30-7-2018;0.022
31-7-2018;0.726
1-8-2018;0
2-8-2018;0
3-8-2018;0
4-8-2018;0
5-8-2018;0
6-8-2018;0
7-8-2018;0
8-8-2018;3.409
9-8-2018;0
10-8-2018;12.091
11-8-2018;4.496
12-8-2018;0
13-8-2018;0.18
14-8-2018;1.114
15-8-2018;0.049
16-8-2018;0
17-8-2018;8.011
18-8-2018;0
19-8-2018;0
20-8-2018;0
21-8-2018;0
22-8-2018;0
23-8-2018;0
24-8-2018;1.212
25-8-2018;20.802
26-8-2018;11.429
27-8-2018;5.084
28-8-2018;0.019
29-8-2018;0.067
30-8-2018;6.799
31-8-2018;0
1-9-2018;0
2-9-2018;0
3-9-2018;0
4-9-2018;0.187
5-9-2018;0.041
6-9-2018;0.931
7-9-2018;11.757
8-9-2018;0
9-9-2018;0
10-9-2018;0
11-9-2018;0
12-9-2018;0.768
13-9-2018;0.829
14-9-2018;0
15-9-2018;0.174
16-9-2018;0.013
17-9-2018;0
18-9-2018;0
19-9-2018;0
20-9-2018;0
21-9-2018;1.291
22-9-2018;1.828
23-9-2018;9.341
24-9-2018;16.875
25-9-2018;0.91
26-9-2018;0.019
27-9-2018;0
28-9-2018;0
29-9-2018;0
30-9-2018;0
1-10-2018;2.905
2-10-2018;3.321
3-10-2018;1.045
4-10-2018;0.027
5-10-2018;0
6-10-2018;0
7-10-2018;0.796
8-10-2018;0
9-10-2018;0
10-10-2018;0
11-10-2018;0.023
12-10-2018;3.276
13-10-2018;0
14-10-2018;0
15-10-2018;0
16-10-2018;0
17-10-2018;0
18-10-2018;0.104
19-10-2018;0
20-10-2018;0
21-10-2018;0
22-10-2018;0.549
23-10-2018;0
24-10-2018;0
25-10-2018;0.12
26-10-2018;0.153
27-10-2018;14.771
28-10-2018;2.447
29-10-2018;0.037
30-10-2018;14.512
31-10-2018;14.136
1-11-2018;0.365
2-11-2018;2.159
3-11-2018;0
4-11-2018;0
5-11-2018;0
6-11-2018;0
7-11-2018;0
8-11-2018;0.587
9-11-2018;0
10-11-2018;2.213
11-11-2018;8.695
12-11-2018;4.131
13-11-2018;2.74
14-11-2018;0.092
15-11-2018;0
16-11-2018;0.001
17-11-2018;0.117
18-11-2018;0
19-11-2018;0.019
20-11-2018;0.006
21-11-2018;0.063
22-11-2018;0
23-11-2018;0
24-11-2018;0
25-11-2018;0
26-11-2018;1.678
27-11-2018;1.606
28-11-2018;1.704
29-11-2018;4.628
30-11-2018;1.353
1-12-2018;0.187
2-12-2018;10.244
3-12-2018;5.111
4-12-2018;2.272
5-12-2018;0.075
6-12-2018;2.064
7-12-2018;5.001
8-12-2018;6.11
9-12-2018;10.825
10-12-2018;4.098
11-12-2018;0.86
12-12-2018;0.114
13-12-2018;0
14-12-2018;0
15-12-2018;0.056
16-12-2018;5.85
17-12-2018;0.95
18-12-2018;0.029
19-12-2018;1.286
20-12-2018;0.771
21-12-2018;14.032
22-12-2018;7.575
23-12-2018;0.309
24-12-2018;7.421
25-12-2018;0.051
26-12-2018;0
27-12-2018;0
28-12-2018;0.001
29-12-2018;0
30-12-2018;0.096
31-12-2018;0.901
